datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2004-01-03,-41.15461407353299,-169022.0,23.206994676489472,11.606646797503233,206401,24.743353965201543,8.135973820807944,144202.0,23.168281260162146,40.30371248025276,714343,101.84388016069445,-0.03272576636288318,-158.0,0.9676658736051773,0.0,0,0.0,0.29370339685169844,1418.0,5.866322384141343,,,,,,,,,,,,
2004-01-04,-27.128385831597008,-442681.0,17.55815374175613,42.61131417646067,757757,24.105029191017792,12.07740916271722,214060.0,24.23681380579601,75.5570412999323,1339173,111.79738270905035,-0.0002446183953033268,-4.0,0.022117345058739146,0.0,0,0.0,0.015961350293542075,261.0,0.26087338343583627,,,,,,,,,,,,
2004-01-05,-49.359051414385576,-755539.0,23.873940312169697,1.8046448855648654,32092,3.890514610969686,11.783006093432634,208842.0,24.578043019771737,69.16988264500112,1225967,111.9493095371918,0.0,0.0,0.0,0.0,0,0.0,0.0005655397762975995,9.0,0.042684599090282375,,,,,,,,,,,,
2004-01-06,-49.9843262694922,-625054.0,21.911787322499254,0.0,0,0.0,21.039550891446627,372905.0,32.35293381590863,129.6332656285263,2297620,153.25774379045728,-0.019946126218573626,-311.0,1.1547411790224442,0.0,0,0.0,0.0019223375624759708,30.0,0.06300107602847933,,,,,,,,,,,,
2004-01-07,-58.36272075055188,-423013.0,23.557223923868502,0.0,0,0.0,19.955709772060484,353695.0,32.244251123952616,114.23758745204243,2024747,146.5260608591615,-0.0363493209107014,-554.0,1.5802539181363897,0.0,0,0.0,0.4011540226870369,6118.0,4.816532598830993,,,,,,,,,,,,
2004-01-08,-61.40863914373089,-160645.0,27.05973800276048,0.14317044368216836,2546,0.5606392533526127,18.026743398781313,319506.0,32.541726528406805,94.22128187767998,1669978,144.11224517214922,-0.0019586654059165205,-29.0,0.08810950611076442,0.0,0,0.0,39.675734053324334,587796.0,131.3010109094296,,,,,,,,,,,,
2004-01-09,-59.58647392875581,-115419.0,26.093016624774542,0.00011246696282966878,2,0.010604447840974123,16.6250846310088,294663.0,32.49469835702756,82.14821710674791,1455995,139.608001683819,-0.0031921318264170476,-37.0,0.2380582253810861,0.0,0,0.0,2.788302277432712,32322.0,17.363672121417704,,,,,,,,,,,,
2004-01-10,-62.63122605363985,-196161.0,25.313381095410126,0.0,0,0.0,15.745824870232454,279079.0,32.36867809211322,73.0367298578199,1294503,135.66040835148124,0.0,0.0,0.0,0.0,0,0.0,23.972616530756067,238120.0,67.49556667186388,,,,,,,,,,,,
2004-01-11,-61.36226851851852,-159051.0,25.223635773693434,0.0,0,0.0,14.427555856465808,255714.0,32.185257006067026,62.69104039720153,1111136,131.44571192186473,0.0,0.0,0.0,0.0,0,0.0,127.21614177942762,1062382.0,232.7981598279199,,,,,,,,,,,,
2004-01-12,-63.90229396771453,-75213.0,24.300927111100876,0.0,0,0.0,13.516136312344843,239560.0,31.838180461605685,56.63287068381855,1003761,126.61082924194373,0.0,0.0,0.0,0.0,0,0.0,69.47235708692247,443581.0,141.10001083389716,,,,,,,,,,,,
2004-01-13,-68.88948465892166,-231262.0,20.36651066993975,0.0,0,0.0,15.728955089144662,278780.0,34.08147331806744,67.10708643647033,1189406,134.50131838104485,0.0,0.0,0.0,0.013945903390878929,248,0.11726642814331474,16.13639937106918,123153.0,53.73591060067457,,,,,,,,,,,,
2004-01-14,-68.20802493182704,-175090.0,21.603420954033677,0.0,0,0.0,14.899571202888739,264080.0,33.88205980080215,61.16948770029339,1084168,131.5164287291458,0.0,0.0,0.0,0.0,0,0.0,72.31413964751782,537511.0,144.71653401203594,,,,,,,,,,,,
2004-01-15,-59.89655172413793,-147645.0,24.18687070035564,0.0,0,0.0,14.480027081922817,256644.0,33.646788931719044,58.34811554953735,1034162,128.5536646398749,0.0,0.0,0.0,0.0,0,0.0,4.681699346405229,28652.0,20.86193311563845,,,,,,,,,,,,
2004-01-16,-65.95891608391608,-150914.0,23.712715840481444,0.0,0,0.0,15.256939742721734,270414.0,34.31435312716131,61.80890318212593,1095501,129.31074020749585,0.0,0.0,0.0,0.03643929595681269,648,0.18738055840183765,2.1538126361655774,14829.0,16.368860532195992,,,,,,,,,,,,
2004-01-17,-41.12723880597015,-330663.0,23.5744107060389,3.954956981386718,70331,4.878763659435862,15.324136763710223,271605.0,34.45964447580072,62.76828029790115,1112505,129.9053778965813,0.0,0.0,0.0,0.0,0,0.0,0.46861494134595594,4554.0,5.667830092560144,,,,,,,,,,,,
2004-01-18,-39.766886930983844,-324975.0,19.586195528032007,0.0,0,0.0,15.104998871586549,267721.0,34.42136675914854,60.580286617016476,1073725,128.5174255072112,0.0,0.0,0.0,0.0,0,0.0,0.004182642035552457,36.0,0.16341646408101948,,,,,,,,,,,,
2004-01-19,-60.39209659714599,-275086.0,25.57676169598992,0.0,0,0.0,14.794628751974724,262220.0,34.23747042334553,58.27973369442564,1032950,126.39965719938945,0.0,0.0,0.0,0.0,0,0.0,0.6164279183175861,4045.0,5.389656029543488,,,,,,,,,,,,
2004-01-20,-59.75564053537285,-156261.0,25.887067977120296,0.07788337175954563,1385,0.3966011143623506,14.462423832092078,256332.0,34.04146546051117,56.12790566463552,994811,124.3663358872615,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2004-01-21,-11.968990042674253,-210355.0,11.604360046775811,33.219872912332,590749,13.899002460957579,17.586662153012863,311706.0,34.38679539481678,86.14821710674791,1526891,127.64184467462867,0.0,0.0,0.0,0.0,0,0.0,1.3620483641536274,23938.0,4.812107101008114,,,,,,,,,,,,
2004-01-22,-51.82791917124952,-810485.0,25.60823213927514,7.57706798627903,134743,7.207288732340811,17.771044910855338,314974.0,34.41965982415801,84.40019183028662,1495909,128.20434385154462,0.0,0.0,0.0,0.00016870044424450317,3,0.01298737788795779,1.806597560277189,31545.0,8.140496016130756,,,,,,,,,,,,
2004-01-23,-64.54005167958657,-474563.0,22.35269399215002,0.0,0,0.0,16.672026630557436,295495.0,34.55448672865453,74.00863236289777,1311729,128.47802055136214,0.0,0.0,0.0,0.0,0,0.0,0.10204081632653061,1770.0,1.9227768110211578,,,,,,,,,,,,
2004-01-24,-56.02770137524558,-285181.0,27.890697036114606,0.0,0,0.0,15.238038817422703,270079.0,34.551789415087406,62.38371699390657,1105689,127.478946124737,0.0,0.0,0.0,0.0,0,0.0,16.555163859511687,253592.0,51.13015661966121,,,,,,,,,,,,
2004-01-25,-64.1706835242987,-162416.0,25.445833148507678,0.0,0,0.0,14.614251861882193,259023.0,34.34926352574038,57.82678853531934,1024922,125.00067033013751,0.0,0.0,0.0,0.0,0,0.0,5.131110554023564,40936.0,20.75914734136491,,,,,,,,,,,,
2004-01-26,-26.64696882769172,-278674.0,30.8687103942314,5.724680874992971,101802,7.3766603332508724,14.83011735499887,262849.0,34.497951200990094,60.95745881290905,1080410,125.99418941528735,-0.02393941861411937,-294.0,0.5823561230844244,0.0,0,0.0,0.018565263415031348,228.0,0.4719790232101518,,,,,,,,,,,,
2004-01-27,-48.345899930507294,-556558.0,20.84433150472324,4.121014452004724,73284,5.6217717342790685,14.892969984202212,263963.0,34.39592018594394,61.193748589483185,1084598,124.69340297462773,0.0,0.0,0.0,0.0,0,0.0,0.0017292490118577075,21.0,0.1213952177565736,,,,,,,,,,,,
2004-01-28,-56.16714070603982,-335711.0,24.877884881378087,0.0,0,0.0,18.45300157977883,327061.0,37.594322699117335,81.91536899119838,1451868,134.5640681488929,-0.021485228905127725,-344.0,1.0107970327976334,0.0,0,0.0,0.16407469864468177,2627.0,1.4375596381501619,,,,,,,,,,,,
2004-01-29,-60.91020216267043,-259112.0,25.313064250044444,0.0,0,0.0,17.233355901602348,305444.0,37.73625109634078,70.99842022116904,1258376,135.31802730888822,-0.03945684629603299,-555.0,1.2625342408789735,0.0,0,0.0,0.9316081330868762,13104.0,5.747966257491244,,,,,,,,,,,,
2004-01-30,-60.33355020602906,-278198.0,25.041449047826788,0.012427599392678401,221,0.11078426858545169,16.619273301737756,294560.0,37.692017123415845,66.03768900925299,1170452,134.31579393223612,0.0,0.0,0.0,0.0,0,0.0,0.12419896246566982,1221.0,2.772258805713109,,,,,,,,,,,,
2004-01-31,-60.300070028011206,-172217.0,25.969060453459466,0.0,0,0.0,16.05314827352742,284526.0,37.56145940434722,61.940983976529,1097842,132.68045164774387,0.0,0.0,0.0,0.0,0,0.0,1.5656463445484443,12378.0,12.090248109980534,,,,,,,,,,,,
2004-02-01,-21.677786818551667,-372988.0,26.435912528945533,28.141258505314063,500436,14.609673727339482,18.576111487248927,329243.0,38.03127263651225,87.34320695102686,1548071,137.57323551230004,0.0,0.0,0.0,0.00843502221222516,150,0.09145421046897965,0.3478310114395741,6142.0,3.951896894659267,,,,,,,,,,,,
2004-02-02,-46.92314261315115,-824205.0,21.680762555518438,26.58122926390373,472694,17.4656874985792,20.739675016926203,367590.0,38.196578494624504,103.6403182125931,1836921,140.39456241037652,0.0,0.0,0.0,0.0,0,0.0,2.6723087339201084,47364.0,10.367662259935862,,,,,,,,,,,,
2004-02-03,-64.81581282775312,-803392.0,21.397953366722955,1.2445594106731148,22132,3.8376591999424785,20.01856240126382,354809.0,38.53462371471514,94.80517941773866,1680327,142.28529226275475,-0.011628583057154486,-200.0,0.6752316665839079,0.0,0,0.0,0.008314436885865457,143.0,0.19556853354411335,,,,,,,,,,,,
2004-02-04,-54.513520749665325,-814432.0,21.402264184804903,15.651071247820953,278323,11.687735218374062,21.010381403746333,372388.0,39.045860468070615,103.54434664861205,1835220,146.4716766154011,0.0,0.0,0.0,0.0,0,0.0,1.4357606963344367,23423.0,6.940954749791369,,,,,,,,,,,,
2004-02-05,-25.453929156544827,-450560.0,19.011085463496723,28.437271551481754,505700,12.865876389043608,31.11216429699842,551432.0,44.48237171557573,170.28515007898895,3018134,170.0867974501965,-0.01265465227953223,-224.0,0.6943957732921976,0.0,0,0.0,0.625783854019547,11077.0,2.7216622621345725,,,,,,,,,,,,
2004-02-06,-36.16096391179739,-618244.0,18.85383518249727,1.272338750492043,22626,3.8411791012075547,30.851218686526742,546807.0,44.76795450797423,161.4659219137892,2861822,170.78963735142887,-0.00498470601563385,-88.0,0.4914334308103328,0.0,0,0.0,0.0005097994788716439,9.0,0.06067639763264985,,,,,,,,,,,,
2004-02-07,-52.086520005905804,-705564.0,22.778506798267944,0.0,0,0.0,30.191548183254344,535115.0,44.8669833091266,151.75665763935905,2689735,169.66227213731838,-0.008242074927953891,-143.0,0.686629045207451,0.0,0,0.0,0.027769775882929077,482.0,0.4938181521025675,,,,,,,,,,,,
2004-02-08,-68.60295790671218,-361812.0,23.610287899593242,0.0,0,0.0,28.828368314150303,510954.0,44.96714358595676,137.38535319341005,2435018,168.94267522697265,-0.015954553695533932,-264.0,1.0677137116863047,0.0,0,0.0,6.142408313697057,101663.0,24.38704600862274,,,,,,,,,,,,
2004-02-09,-56.45044955044955,-565069.0,21.787617859823424,1.0274419389304392,18271,3.213351220473641,28.240464906341682,500534.0,45.26364201367086,131.15589031821258,2324607,169.34653974411347,-0.01930003397893306,-284.0,0.9436922875392121,0.0,0,0.0,0.0034658511722731908,51.0,0.1381453881105544,,,,,,,,,,,,
2004-02-10,-33.270671925623326,-472377.0,18.376811441204538,0.34572344373840186,6148,1.0016151907685122,28.00485217783796,496358.0,45.278383372533305,127.5763935906116,2261164,167.49480628088037,0.0,0.0,0.0,0.0,0,0.0,0.007324975348640654,104.0,0.34247162689037913,,,,,,,,,,,,
2004-02-11,-61.8362269055798,-666038.0,23.450616186423048,0.0,0,0.0,32.436413902053715,574903.0,47.414359563370006,149.25626269465133,2645418,174.685263295887,-0.00021226915729144556,-3.0,0.025234151732903557,0.0,0,0.0,1.7258190051652162,24391.0,16.86883514472642,,,,,,,,,,,,
2004-02-12,-32.95367862784924,-584071.0,14.141746578301216,45.83456109767756,815076,16.29437569661983,36.64742721733243,649539.0,47.66655211245027,189.2409726923945,3354107,176.72407141148287,-0.05856465809072444,-1038.0,1.4581193520976725,0.0,0,0.0,3.4736515459264274,61567.0,9.127122894722167,,,,,,,,,,,,
2004-02-13,-13.969645678176484,-247598.0,5.69240739897219,4.145813417308665,73725,5.376668026066613,36.92219589257504,654409.0,47.72518142692489,264.81838185511174,4693641,220.0970629692518,0.0,0.0,0.0,0.0,0,0.0,0.1317986910403972,2336.0,1.1539213768679695,,,,,,,,,,,,
2004-02-14,-57.86940163519282,-799813.0,23.22086438515339,0.0,0,0.0,36.13642518618822,640482.0,47.81352250247833,226.5627962085308,4015599,214.87674180253217,-0.014394580863674851,-255.0,0.9011338979918925,0.0,0,0.0,4.283118934777702,75914.0,19.39519589624787,,,,,,,,,,,,
2004-02-15,-66.70916720464815,-413330.0,24.223245906306097,0.0,0,0.0,34.78548860302415,616538.0,48.00539164905528,195.187711577522,3459507,211.14562771916172,-0.032154152512592245,-549.0,1.4052260132072583,0.0,0,0.0,15.487027818448023,264441.0,53.05066496101591,,,,,,,,,,,,
2004-02-16,-64.34516366311144,-349909.0,23.781125933840798,0.0,0,0.0,33.55681561724216,594761.0,48.13825122992728,174.92259083728277,3100328,206.00744051910917,-0.04098958678782251,-618.0,1.5567500588926433,0.0,0,0.0,17.695995226097335,266891.0,69.2808375206361,,,,,,,,,,,,
2004-02-17,-68.45742092457421,-337632.0,23.342638301049895,0.33616375189788,5978,1.194855160977084,32.39629880388174,574192.0,48.29451767712903,160.39838636876553,2842901,201.46476171790334,-0.026848965712666477,-379.0,1.2879771945784766,0.0,0,0.0,18.763981311057623,265060.0,78.59925972767716,,,,,,,,,,,,
2004-02-18,-70.44482619240097,-348561.0,20.366240163303445,0.0,0,0.0,31.74971789663733,562732.0,51.55448929133701,141.61538027533288,2509991,212.1988775510023,-0.006137237503697131,-83.0,0.37996351430633707,0.0,0,0.0,263.9821943110454,3572999.0,388.0704360933663,,,,,,,,,,,,
2004-02-19,-61.54644808743169,-78841.0,27.38247167703237,0.0,0,0.0,26.819679530580004,475352.0,52.20622618804506,110.5481832543444,1959356,206.3346254244189,-0.010542824779994773,-121.0,0.839042733559715,0.0,0,0.0,516.4999564649543,5932002.0,582.4674262053916,,,,,,,,,,,,
2004-02-20,-33.266132148377125,-344371.0,32.837637744812085,17.396839678344488,309368,12.088253752405299,33.97940645452494,602251.0,53.5189531890234,154.7772511848341,2743272,208.00922194269856,-0.0008064516129032258,-13.0,0.10238759985241368,4.117977844008323,73230,6.59768636411543,19.398821339950373,312709.0,56.73178207906344,,,,,,,,,,,,
2004-02-21,-35.20590567994631,-577060.0,20.776706457624456,8.875105437777652,157826,7.618200552194078,34.3977093206951,609665.0,54.06427063440635,154.690137666441,2741728,209.614736205791,0.0,0.0,0.0,0.0160265422032278,285,0.12557743486883285,10.99658349094015,180245.0,35.23240930459271,269.1764310176125,4401573.0,2.1785793999070484,,,,,,,,,
2004-02-22,-49.1258667470606,-651802.0,24.621365155864304,1.2776809312264523,22721,2.5312844518748623,33.75141051681336,598210.0,54.36224524124865,144.30958023019633,2557743,208.78732033524798,-0.022392250456268425,-319.0,1.2594123204732197,1.402406793004555,24939,2.9558445843517096,51.4653937947494,733176.0,111.19424668984136,269.2431199101376,3835099.0,2.0771600604721487,,,,,,,,,
2004-02-23,-41.96430982112724,-497361.0,25.155459782237116,4.077321036945397,72507,5.399720926713331,33.88997968855789,600666.0,54.44673068933919,143.23138117806363,2538633,206.88734197520654,-0.013482433182647316,-170.0,0.7426221559159202,3.0612944947421696,54439,3.719326662547529,11.622650487746848,146550.0,44.65406956130794,269.0594972955775,3382616.0,2.1892539742935795,,,,,,,,,
2004-02-24,-19.43592677345538,-254805.0,16.030852401471044,3.112410729348254,55348,4.5740472292664975,35.87175581132927,635791.0,57.27083674849808,152.27076280749267,2698847,213.4294504273233,0.0,0.0,0.0,0.1895068323679919,3370,0.5074578470261897,5.734324942791762,75177.0,31.988124290665564,268.77802382406844,3519917.0,2.012971740310392,,,,,,,,,
2004-02-26,-50.86513694902957,-560839.0,24.634153267835664,0.4723612438846089,8400,1.2825126279743813,35.755867749943576,633737.0,57.86988935422393,169.559862333559,3005279,243.3177609790021,0.0,0.0,0.0,0.4037563965585109,7180,1.4143135445391044,21.61055369751022,290770.0,64.6630975703543,269.6285501858736,3626504.0,2.2702576164944137,,,,,,,,,
2004-02-27,-61.31657940663176,-175672.0,24.87671424967032,0.0,0,0.0,31.547731888964115,559152.0,58.02672197971778,138.8990069961634,2461846,237.72366218667918,-0.020887262340444523,-234.0,1.0017886521074382,0.013945903390878929,248,0.11726642814331474,76.12318388448168,854026.0,164.85667287683543,270.0691750826705,3021804.0,2.306337728042765,,,,,,,,,
2004-02-28,-66.46730462519936,-125025.0,25.184763703980472,0.08969240285666086,1595,0.3972251371226966,30.1440983976529,534274.0,57.98479554088771,127.47585195215527,2259382,230.99345616744665,-0.044927384808274996,-430.0,1.7458005563478318,0.0,0,0.0,89.66315350099134,859242.0,165.7353444168448,270.25430130088125,2576064.0,2.251394253671757,,,,,,,,,
2004-02-29,-48.739407574053246,-389964.0,27.768756186071286,5.248833155260642,93340,8.715404171963051,30.06708417964342,532909.0,58.312214268824796,126.4093319792372,2240479,229.46570599736668,-0.02452848626991107,-251.0,1.0557990129497892,7.0569645166732275,125494,7.5997603192990075,70.55344928669142,722044.0,160.19354843151928,269.3652550045267,2677760.0,2.5207071026221772,,,,,,,,,
2004-03-01,-45.24139054861488,-416447.0,28.945478032937014,6.595118933813192,117281,11.543552526053173,30.180546152110132,534920.0,58.57895844216103,126.5731211916046,2243382,228.26979031324606,-0.03442113442113442,-443.0,1.4177186944582039,0.8109430354833268,14421,2.6431079852089434,2.171302050963331,27949.0,8.983624349134718,267.09864029666255,3241242.0,2.732111953866954,,,,,,,,,
2004-03-02,-55.09815774323546,-382822.0,25.131241742437947,0.3438677388517123,6115,1.0847837672454506,33.08451816745656,586390.0,61.881934432112914,139.72494922139472,2476485,235.984479994839,-0.032880902313133245,-344.0,1.5409620496258014,0.039363436990384075,700,0.21109707385103252,0.20391595033428844,2135.0,2.950201771320563,266.0707469879518,2760484.0,2.04866272482351,,,,,,,,,
2004-03-03,-13.060489786705789,-231458.0,13.355878128606925,12.024349097452623,213829,10.696553927278702,33.95446851726473,601809.0,62.57293566747805,146.14652448657188,2590301,239.54609861190477,-0.00016928111951247036,-3.0,0.016796027598513504,0.00022493392565933756,4,0.014996110508676072,8.61691682654328,152709.0,27.92894907008347,267.5725092359116,4562914.0,2.376382459184084,,,,,,,,,
2004-03-04,-39.83846622960817,-522601.0,25.057845427483244,1.957206320643311,34805,2.3641927849908275,33.62271496276236,595929.0,62.78503862460731,139.05619498984427,2464632,238.058013534611,0.0,0.0,0.0,0.9565877523477478,17011,1.560896899510342,35.41529931819885,472688.0,95.24944989627375,268.76682020690174,3559279.0,2.284095303143176,,,,,,,,,
2004-03-05,-38.02561585148161,-426039.0,28.4886619565109,3.6724399707585897,65307,8.697258000916328,34.0919656962311,604246.0,63.59095211346568,140.19831866395847,2484875,236.3489641967661,-0.02073050345508391,-252.0,0.819652888892569,3.094022380925603,55021,4.717878897933729,47.360891740704176,575719.0,130.09893082030626,269.2622122868024,3252149.0,2.3588585695751685,,,,,,,,,
2004-03-06,-33.50253893026405,-593799.0,21.65816225351858,26.270764213012427,467173,12.649722503205584,36.2813134732566,643050.0,63.46804558493495,158.80974949221394,2814744,232.71031945833795,-0.010334312175288005,-183.0,0.6200980717005684,0.537198447955913,9553,2.1103657381383347,27.618709095012413,489514.0,68.45123445425213,267.32357255698486,4738043.0,2.1214441672226383,,,,,,,,,
2004-03-07,-63.13607370659107,-267255.0,25.915286685537986,0.3560704043187314,6332,1.3954675186735974,34.270762807492666,607415.0,63.849709995885846,139.93872714962762,2480274,233.45680851252408,-0.013537690839694657,-227.0,0.6784372717430017,0.0,0,0.0,48.042351679771265,806535.0,115.28871334534277,267.9991608726924,4471298.0,2.2043742102573827,,,,,,,,,
2004-03-08,-57.573356807511736,-196210.0,26.094726663137557,0.0,0,0.0,32.55941096817874,577083.0,63.86973510613802,125.1160573234033,2217557,229.79858816655167,-0.043111337061514994,-424.0,1.486209127007501,0.0,0,0.0,157.89837398373984,1553720.0,256.9422403486917,269.55725190839695,2648400.0,2.0722827526115175,,,,,,,,,
2004-03-09,-57.666018945834345,-237411.0,24.588168627341247,0.0,0,0.0,32.06821259309411,568377.0,65.3503744133201,117.94188670728956,2090402,229.0627112621688,0.0,0.0,0.0,0.0011809031097115223,21,0.03434397439955073,293.98173768677367,2656125.0,411.4881277095383,270.9701824655096,2435480.0,2.1929106783165677,,,,,,,,,
2004-03-10,-61.568345323741006,-171160.0,21.82423257477508,0.0,0,0.0,30.48149401940871,540254.0,65.01442166368209,108.53266756939743,1923633,221.99654180333607,0.0,0.0,0.0,0.0,0,0.0,329.8072602962722,2026006.0,564.8697904434749,270.60977198697066,1661544.0,2.0826182187521702,,,,,,,,,
2004-03-11,-17.44612831858407,-157713.0,29.295658269053497,3.5816228982736322,63692,4.920153514798707,30.08276912660799,533187.0,64.64561378216999,107.52330173775671,1905743,217.17914948472495,0.0,0.0,0.0,8.994432885339931,159948,7.0281543082584745,79.16575501408917,955214.0,255.52834577714688,271.126034104339,3211759.0,1.9053855066468524,,,,,,,,,
2004-03-12,-37.66555695519165,-418615.0,26.173951728263372,0.2021031322049148,3594,0.5005559156024776,30.218855788761,535599.0,64.80557961558101,105.85088016249153,1876101,215.49054466654266,0.0,0.0,0.0,0.09717145588483384,1728,0.46734973505302296,127.35381964388283,1552061.0,225.89572811609884,270.54054720236627,3292749.0,1.7382004742375294,,,,,,,,,
2004-03-13,-39.024241100677,-178692.0,27.759033594670214,0.0,0,0.0,29.049480929812685,514873.0,64.61179825175655,99.0258970886933,1755135,212.06988958306778,0.0,0.0,0.0,0.5175729629421357,9204,1.3738395480182797,191.7462182603998,1419689.0,339.9259922282253,271.1393898305085,1999653.0,2.032505584181035,,,,,,,,,
2004-03-14,-56.135471517472475,-117267.0,27.0331132298045,0.08721812967440815,1551,0.30605473021048846,28.457797336944257,504386.0,64.27032740621664,95.76320243737305,1697307,208.605952231203,0.0,0.0,0.0,2.138503064724737,38029,2.3618539062727577,72.27573323370073,386892.0,187.02186262645958,270.43359818388194,1429512.0,2.0860323627076887,,,,,,,,,
2004-03-15,-50.70276292335116,-113777.0,31.561689747951295,1.4215261766855987,25279,4.169470205682361,28.06206273978786,497372.0,64.15630233292207,94.28419092755585,1671093,207.73258202222627,-0.000751597143930853,-4.0,0.054825392633857606,0.08496879041781477,1511,0.37514076592309026,58.08377160030052,309238.0,207.4419603448044,269.58147512864497,1414494.0,2.027395720187095,,,,,,,,,
