datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2021-03-02,,,,0.0,0,0.0,29.429167826328975,105739.0,55.767963432396435,99.58753131088227,357818,188.03490559634957,,,,0.0,0,0.0,,,,268.4935170178282,331321.0,1.2305037563709307,0.0,0.0,0.0,-87.28824833702882,-39367.0,13.286417360923949,9.908427876823339,12227.0,42.22960175593916
2021-03-03,,,,0.0,0,0.0,28.703311995546898,103131.0,55.31293896022223,94.0832173671027,338041,183.63375507456465,,,,0.0,0,0.0,,,,269.51452991452993,315332.0,1.4930760399493832,0.0,0.0,0.0,-83.75316455696202,-52932.0,15.089159789402995,62.99317988064791,73891.0,136.9451821101699
2021-03-04,,,,3.1884219315335374,11456,5.0809050901963895,27.51989980517673,98879.0,54.54436124887569,90.02894517116616,323474,179.96054008960132,,,,1.7742833286946842,6375,2.9041628604955148,,,,270.99066147859924,348223.0,1.79577713421055,0.0,0.0,0.0,-8.17509727626459,-2101.0,22.248256227088437,182.02564102564102,234267.0,328.73895306890194
2021-03-05,,,,13.000556637907042,46711,9.466450917987556,27.70526022822154,99545.0,56.578536335686394,91.21096576676872,327721,188.66643496284354,,,,1.7726134149735597,6369,3.466239110454077,,,,271.1297099033011,813118.0,1.2118871672068474,0.0,0.0,0.0,-22.910555738244,-69671.0,35.81808356881826,110.31644328211834,337458.0,130.93410184812208
2021-03-06,,,,0.0,0,0.0,25.792652379627054,92673.0,55.235065637073,80.5154467019204,289292,175.41805926709873,,,,0.0,0,0.0,,,,271.22597137014316,265259.0,1.6989893324375431,0.0,0.0,0.0,-65.32203389830508,-3854.0,25.40882048767951,416.98978549540345,408233.0,518.7372543178449
2021-03-07,,,,0.0,0,0.0,21.832173671026997,78443.0,52.04740447930044,65.67937656554412,235986,157.4692620987638,,,,0.0,0,0.0,,,,272.0970231532525,246792.0,1.328784857650168,0.0,0.0,0.0,-82.33333333333333,-1482.0,21.602468994692867,1163.9030837004404,1056824.0,970.0817472430368
2021-03-08,,,,0.0,0,0.0,19.498469245755636,70058.0,49.74937532829416,57.59504592262733,206939,146.73031411343302,,,,0.0,0,0.0,,,,272.36170212765956,217617.0,1.1345457677003326,0.0,0.0,0.0,-78.9090909090909,-2604.0,13.927003716050594,691.8673341677096,552802.0,564.4436004991621
2021-03-09,,,,0.0,0,0.0,15.859170609518507,56982.0,45.84982183251136,45.96715836348455,165160,131.96799589744307,,,,0.0,0,0.0,,,,272.58539944903583,197897.0,0.9227796926144533,0.0,0.0,0.0,-79.44444444444444,-715.0,24.37262175798953,1307.7052341597796,949394.0,956.5309429357422
2021-03-10,,,,0.02337879209574172,84,0.15110335593852908,15.365711104926245,55209.0,45.09717823150615,44.53548566657389,160016,129.61766093201865,,,,0.0,0,0.0,,,,272.2189655172414,157887.0,1.061221952889073,0.0,0.0,0.0,-27.037037037037038,-730.0,31.761240624945138,91.03171953255426,54528.0,140.537677249766
2021-03-11,,,,35.91455608126913,129041,16.660380035660435,18.769551906484832,67439.0,45.65922854582134,78.32813804620095,281433,136.47613168087668,,,,2.8600055663790704,10276,5.189334337957744,,,,268.56820843091333,917429.0,1.683723868181743,0.0,0.0,0.0,-13.516978922716628,-46174.0,22.6854381226567,2.156030444964871,7365.0,18.90560983072677
2021-03-12,,,,76.14055107152797,273573,38.912642110677126,26.77289173392708,96195.0,47.27366036766606,144.53854717506263,519327,157.3149537940678,,,,4.426662955747286,15905,8.987218026852771,,,,268.98984771573606,953838.0,1.3874014670344748,0.0,0.0,0.0,7.537789058093627,26729.0,13.852696132825441,8.930626057529611,31668.0,37.581139644354295
2021-03-13,,,,44.69106596159198,160575,14.734453313563664,31.4469802393543,112989.0,47.37313951247548,176.2095741720011,633121,158.71142436318908,,,,2.841636515446702,10210,8.723939620932878,,,,268.83690509323685,965931.0,1.1184292771776372,0.0,0.0,0.0,5.366267742833287,19281.0,18.290006850315553,11.726134149735596,42132.0,64.85378557126238
2021-03-14,,,,29.729752296131366,106819,19.35351316645358,34.06818814361258,122407.0,47.18055250738949,187.81046479265237,674803,157.62930575028713,,,,0.08154745338157529,293,0.576732882007568,,,,268.42248817144446,964442.0,1.3326137612271993,-0.00027831895352073476,-1.0,0.01668057229476393,-8.990258836626774,-32302.0,19.39078157218831,20.258836626774283,72790.0,77.99870345453974
2021-03-15,,,,0.0,0,0.0,32.74756470915669,117662.0,60.191146589856686,140.92541052045644,506345,223.73519446404626,,,,0.0,0,0.0,,,,270.8172133445472,966005.0,1.0138960350011657,0.0,0.0,0.0,-49.701013513513516,-117692.0,32.606325021462055,450.7855543113102,1610206.0,435.02405995122945
2021-03-16,,,,2.558307820762594,9192,7.712623607002882,29.50013915947676,105994.0,61.60189346584979,119.67408850542722,429989,225.96948713725055,,,,1.8330086278875592,6586,2.9275415678875656,,,,271.32598147331277,615096.0,1.3798121777565444,-0.027777777777777776,-63.0,0.9611615731316473,-69.38755186721991,-83612.0,22.925135479321277,425.5343612334802,965963.0,449.634083641052
2021-03-17,,,,112.28806011689396,403451,35.124821586812814,41.32925132201503,148496.0,59.959118403115596,217.54522682994713,781640,208.91799960654242,,,,12.644865015307543,45433,23.281842932684736,,,,270.7086000556638,972656.0,1.2231991037407395,-0.004731422209852491,-17.0,0.14246016022343141,15.990537155580295,57454.0,21.13509801280645,10.921792374060674,39242.0,44.49833247440018
2021-03-18,,,,0.0,0,0.0,37.67687169496243,135373.0,61.54270509141427,158.97355969941552,571192,225.99280576428626,,,,0.0,0,0.0,,,,271.3306429167826,974891.0,0.9997489546921667,0.0,0.0,0.0,4.748121347063735,17060.0,17.69124006114168,295.7361536320623,1062580.0,293.0750333864105
2021-03-19,,,,0.0,0,0.0,30.478708600055665,109510.0,63.506110387557285,111.89813526301141,402050,221.07567199109454,,,,0.0,0,0.0,,,,271.93143186401613,943874.0,1.1431255559963944,0.0,0.0,0.0,-25.01044083526682,-86236.0,21.750974216986943,649.9528193325662,2259236.0,486.5407431881115
2021-03-20,,,,0.0,0,0.0,25.41274700807125,91308.0,62.521666483721965,83.34622877817979,299463,200.95714143696685,,,,0.0,0,0.0,,,,272.25660863958734,422270.0,1.162455260106808,-0.021235521235521235,-33.0,0.5939957120381502,-60.84505494505495,-55369.0,26.096927374761467,941.0514800514801,1462394.0,747.1382829325645
2021-03-21,,,,0.6682438074032842,2401,3.5360867410373955,22.854439187308657,82116.0,61.85791893669002,73.85972724742555,265378,196.82427149580923,,,,2.1285833565265793,7648,6.526585987794616,,,,272.5568862275449,273102.0,1.074684879325209,-0.16699801192842942,-168.0,3.7416499924498585,-69.58426966292134,-18579.0,18.694353523994643,687.3777335984096,691502.0,617.4587312142539
2021-03-22,,,,0.18786529362649595,675,0.9288928326034395,22.490676315057055,80809.0,61.44478589589624,72.50375730587253,260506,194.56253082813197,,,,0.0,0,0.0,,,,271.5820029027576,187120.0,1.4634476441774296,-0.17851959361393324,-123.0,3.1776254450098884,-73.90131578947368,-22466.0,18.26873943034826,106.56168359941945,73421.0,197.6914795490189
2021-03-23,,,,0.15530197606457,558,0.5414470456508903,22.06011689396048,79262.0,60.89387732591611,70.64625661007514,253832,191.50776017610377,,,,0.0,0,0.0,,,,270.71214392803597,180565.0,1.599630595560499,-0.07518796992481203,-50.0,1.4747195994487001,-74.8,-748.0,18.546158631910814,91.5952023988006,61094.0,169.02202470256424
2021-03-24,,,,9.661007514611745,34712,15.717987688487717,26.23935430002783,94278.0,67.58364570307508,91.62760924018926,329218,221.37922407484353,,,,3.822710826607292,13735,5.427201253117939,,,,270.9631803628602,507785.0,1.1990879327016746,-0.25794684731631057,-495.0,4.3663236044705815,-51.36189683860233,-61737.0,29.367565259095983,10.676915059927046,20489.0,31.85743456755801
2021-03-25,,,,0.0,0,0.0,25.774561647648206,92608.0,67.36540093573676,87.07570275535764,312863,217.93525404063809,,,,0.0,0,0.0,,,,270.5520325203252,332779.0,1.1582752522254967,-0.3115942028985507,-387.0,4.626501848986786,-67.12919896640827,-25979.0,24.307012421248263,10.988727858293077,13648.0,28.72569815430965
2021-03-26,,,,1.2521569718897856,4499,2.322313127951289,25.554967993320346,91819.0,67.21675559844846,85.47703868633454,307119,215.79055257726364,,,,0.6070136376287225,2181,1.4006780649249342,,,,270.48098434004476,362715.0,1.3211877186166134,0.0,0.0,0.0,-16.92281879194631,-10086.0,28.732229689442743,0.11119081779053085,155.0,1.9424587325656535
2021-03-27,,,,18.323128305037574,65835,13.314390282677524,26.736988588922905,96066.0,67.25362403253635,94.33203451155023,338935,215.72716587903028,,,,5.872808238241024,21101,11.662463108017121,,,,270.4796647004036,871215.0,0.9769015063996841,-0.05619372865569699,-181.0,1.6191983995286408,-42.76621525302922,-120002.0,31.13588866238037,40.85842905929835,131605.0,69.00489173534075
2021-03-28,,,,0.0,0,0.0,25.025605343723907,89917.0,66.92930425848202,79.63929863623713,286144,209.48689022311157,,,,0.0,0,0.0,,,,270.0287958115183,618906.0,1.391839134547219,-0.002582866982350409,-6.0,0.12446096051474907,-55.15478761699064,-76610.0,24.718104298317087,138.89342501074344,323205.0,179.5698072402013
2021-03-29,,,,0.0,0,0.0,23.851099359866407,85697.0,65.75407576618898,71.8430281102143,258132,196.41257793315143,,,,0.0,0,0.0,,,,271.4769001490313,182161.0,1.6357554539361758,0.0,0.0,0.0,-61.31707317073171,-5028.0,21.426492633084436,346.2083333333333,232652.0,445.6767106398382
2021-03-30,,,,0.0,0,0.0,21.537155580295018,77383.0,62.91882499499141,62.21180072362928,223527,179.8630240949619,,,,0.0,0,0.0,,,,272.09491525423726,160536.0,1.2747114966131814,0.0,0.0,0.0,-92.75,-742.0,5.379358697837503,959.8881355932203,566334.0,959.1294433919072
2021-03-31,,,,0.0,0,0.0,22.34789869190092,80296.0,65.91764026614095,64.48093515168382,231680,187.45436698179353,,,,0.0,0,0.0,,,,270.5542372881356,319254.0,1.9631194506684115,0.0,0.0,0.0,-73.92779783393502,-20478.0,13.23033326319325,44.0728813559322,52006.0,123.66327891785313
2021-04-01,,,,0.0,0,0.0,21.91372112440857,78736.0,65.24231579261195,62.08266072919566,223063,183.19655450183132,,,,0.0,0,0.0,,,,270.8336283185841,153021.0,1.9662466206855513,0.0,0.0,0.0,-70.75373134328358,-9481.0,31.5822632461437,85.73170731707317,49210.0,158.04413600307868
2021-04-02,,,,0.0,0,0.0,20.80768160311717,74762.0,63.501529328866226,57.463679376565544,206467,174.15096533791174,,,,0.0,0,0.0,,,,272.0327198364008,133024.0,1.3963701721623376,0.0,0.0,0.0,-65.66666666666667,-394.0,23.94205969047405,390.2147239263804,190815.0,468.0778789089496
2021-04-03,,,,0.0,0,0.0,17.645699972168103,63401.0,57.44990914917221,47.37879209574172,170232,152.51125937817173,,,,0.0,0,0.0,,,,272.5939741750359,189998.0,0.8177502570062505,0.0,0.0,0.0,-55.526022304832715,-29873.0,30.61440654161719,701.0502152080344,488632.0,795.4222228118821
2021-04-04,,,,0.0,0,0.0,14.739771778458113,52960.0,51.2114026499266,38.72362927915391,139134,132.23025419146182,,,,0.0,0,0.0,,,,272.8732057416268,114061.0,0.443668656015579,0.0,0.0,0.0,-79.82022471910112,-14208.0,20.225171655361226,2072.3205741626793,866230.0,1101.9661343920868
2021-04-05,,,,0.0,0,0.0,10.836626774283328,38936.0,40.572232713149376,28.35875313108823,101893,104.67857654895059,,,,0.0,0,0.0,,,,272.94864864864866,100991.0,0.2439778696450812,0.0,0.0,0.0,-70.79166666666667,-1699.0,23.565474686969967,2282.5675675675675,844550.0,911.7041850898237
2021-04-06,,,,0.0,0,0.0,8.00417478430281,28759.0,32.882491732836236,20.892012246033953,75065,84.87630216221294,,,,0.0,0,0.0,,,,272.984076433121,85717.0,0.12517989813397162,0.0,0.0,0.0,-42.5,-85.0,26.5,2557.6190476190477,805650.0,867.7535863488639
2021-04-07,,,,0.0,0,0.0,8.833008627887558,31737.0,35.83194300462904,23.721402727525746,85231,93.39889006118817,,,,0.0,0,0.0,,,,272.4505263157895,129414.0,0.7190452272153425,0.0,0.0,0.0,-87.3076923076923,-1135.0,8.08021910769766,188.54105263157894,89557.0,209.56257173592846
2021-04-08,,,,0.0,0,0.0,7.817144447536878,28087.0,33.41985050816834,20.13192318396883,72334,85.3387341475007,,,,0.0,0,0.0,,,,272.56656346749224,88039.0,0.8855896313744215,0.0,0.0,0.0,-80.07142857142857,-1121.0,11.786580054780739,784.1857585139319,253292.0,484.8503929814534
2021-04-09,,,,0.0,0,0.0,6.334817701085444,22761.0,29.24947738277535,16.51071527971055,59323,75.46742705241762,,,,0.0,0,0.0,,,,272.91634980988596,71777.0,0.36039530375886797,0.0,0.0,0.0,-69.33333333333333,-416.0,14.510532573119278,1467.745247148289,386017.0,726.1344079762315
2021-04-10,,,,0.0,0,0.0,5.6111884219315336,20161.0,26.98860110384173,14.773448371834123,53081,70.36870332562778,,,,0.0,0,0.0,,,,272.77292576419217,62465.0,0.5126868164694908,0.0,0.0,0.0,-69.5,-139.0,18.5,716.6157205240174,164105.0,365.08812230123505
2021-04-11,,,,0.0,0,0.0,4.648483161703312,16702.0,23.880227123929586,12.339549123295296,44336,62.53183937140383,,,,0.0,0,0.0,,,,272.64251207729467,56437.0,0.772554248114176,0.0,0.0,0.0,-75.08333333333333,-901.0,11.477937774511394,1283.888888888889,265765.0,549.1941238960536
2021-04-12,,,,0.0,0,0.0,4.1789590871138325,15015.0,22.778877094060004,11.188978569440579,40202,59.95407994054462,,,,0.0,0,0.0,,,,272.75531914893617,51278.0,0.6792701059721095,0.0,0.0,0.0,-72.5,-725.0,25.593944596329813,1091.7989417989418,206350.0,527.411640884688
2021-04-13,,,,0.0,0,0.0,3.653771221820206,13128.0,20.80912212057188,9.843028110214306,35366,54.858341641063255,,,,0.0,0,0.0,,,,272.83850931677017,43927.0,0.4581982146958507,0.0,0.0,0.0,-75.75,-606.0,18.314952907392364,811.9689440993789,130727.0,393.23746910749134
2021-04-14,,,,0.0,0,0.0,2.5763985527414417,9257.0,16.563730279024362,7.032841636515447,25269,43.7636357015846,,,,0.0,0,0.0,,,,272.9054054054054,40390.0,0.31489676210083895,0.0,0.0,0.0,-93.0,-93.0,0.0,2142.9594594594596,317158.0,890.5874911750926
2021-04-15,,,,0.0,0,0.0,2.4032841636515445,8635.0,15.803435643466099,6.641525187865294,23863,42.16362533020372,,,,0.0,0,0.0,,,,272.8976377952756,34658.0,0.30312404023496314,0.0,0.0,0.0,,0.0,,181.20472440944883,23013.0,186.9806229626662
2021-04-16,,,,0.008627887559142778,31,0.09248484803149956,2.367102699693849,8505.0,15.63811801945487,6.546896743668244,23523,41.777898521469666,,,,0.0,0,0.0,,,,271.904,33988.0,1.0912304981075265,0.0,0.0,0.0,-66.87619047619047,-7022.0,13.392745184717226,49.72,6215.0,132.9552466057658
2021-04-17,,,,0.21820205956025604,784,1.4929959480866897,2.354578346785416,8460.0,15.565169348617886,6.616198163094907,23772,41.85800196818966,,,,0.38853325911494574,1396,1.4350787558260327,,,,270.7878787878788,53616.0,1.1216215468679847,0.0,0.0,0.0,-47.4739336492891,-10017.0,32.97224214130701,6.990654205607477,1496.0,38.39161106943279
2021-04-18,,,,0.1664347342053994,598,1.0281958763162797,2.4547731700528805,8820.0,16.348920377391877,6.972724742554968,25053,44.1131976550614,,,,0.2744224881714445,986,1.1118143761327677,,,,270.3142857142857,66227.0,1.1407122730101216,0.0,0.0,0.0,-49.331896551724135,-11445.0,40.96052788574573,0.3732876712328767,109.0,2.8091775010336666
2021-04-19,,,,0.0,0,0.0,2.3186752017812413,8331.0,15.926565030456068,6.309212357361536,22669,42.08272989057875,,,,0.0,0,0.0,,,,270.0487804878049,44288.0,1.7902339336467314,0.0,0.0,0.0,-43.125,-1380.0,33.468035123084235,71.38011695906432,12206.0,152.1064242003843
2021-04-20,,,,0.0,0,0.0,1.9217923740606735,6905.0,14.574463288365777,5.043417756749235,18121,37.08528630082153,,,,0.0,0,0.0,,,,272.16101694915255,32115.0,0.9203015255978938,0.0,0.0,0.0,-73.85714285714286,-517.0,15.514312023129495,829.6949152542373,97904.0,644.048509969928
2021-04-21,,,,0.0,0,0.0,1.6657389368215976,5985.0,13.565578651418505,4.35235179515725,15638,34.115290209204744,,,,0.0,0,0.0,,,,272.66326530612247,26721.0,0.5522473113361146,0.0,0.0,0.0,-67.5,-135.0,21.5,615.6122448979592,60330.0,387.1280606727786
2021-04-22,,,,0.0,0,0.0,1.308377400500974,4701.0,12.148793608869855,3.4116337322571666,12258,30.27885151045352,,,,0.0,0,0.0,,,,272.6818181818182,23996.0,0.5339700056577605,0.0,0.0,0.0,,0.0,,1003.3863636363636,88298.0,599.7715177052119
2021-04-23,,,,0.0013915947676036739,5,0.037278120011696565,1.2271082660729196,4409.0,11.80225652233053,3.2118007236292794,11540,29.441247184953692,,,,0.09156693570832174,329,0.35029091251880085,,,,272.18666666666667,20414.0,0.9756137669294248,0.0,0.0,0.0,-88.70370370370371,-2395.0,18.173678187840004,224.73333333333332,16855.0,248.09752562696428
2021-04-24,,,,0.0,0,0.0,1.0161424993042025,3651.0,10.919168433564744,2.6175897578625102,9405,26.86055034018469,,,,0.0,0,0.0,,,,271.36708860759495,42876.0,1.299242380889953,0.0,0.0,0.0,-66.18518518518519,-3574.0,24.874554955314593,357.88607594936707,56546.0,421.8830597869921
2021-04-25,,,,0.0,0,0.0,0.70832173671027,2545.0,9.620727478276484,1.7715001391594767,6365,22.929625279333894,,,,0.0,0,0.0,,,,272.9,16374.0,0.3511884584284246,0.0,0.0,0.0,,0.0,,1407.5166666666667,84451.0,1066.3448080814303
2021-04-26,,,,0.0,0,0.0,0.5210130809908154,1872.0,8.524594230485667,1.2490954634010576,4488,19.801646930020212,,,,0.0,0,0.0,,,,272.92105263157896,10371.0,0.35404273808088704,0.0,0.0,0.0,-63.0,-126.0,32.0,1267.2894736842106,48157.0,1034.281034492197
2021-04-27,,,,18.76454216532146,67421,31.358217811116333,2.6551628165878096,9540.0,9.520068987910843,19.23100473142221,69097,38.60926411930662,,,,65.1973281380462,234254,34.3858813735739,,,,272.0309555854643,404238.0,1.1474637146738143,0.0,0.0,0.0,0.9163265306122449,1347.0,5.1576973823534455,14.5721961047683,21698.0,49.01896186692355
2021-04-28,,,,39.72446423601447,142730,46.55695457575842,6.077094350125243,21835.0,12.43572559383215,42.30002783189535,151984,71.67568625023821,,,,22.800723629279155,81923,16.654219178749173,,,,271.9767348576013,678038.0,1.24313608797645,0.0,0.0,0.0,-6.267842822774659,-15632.0,18.61468366297555,212.54129911788291,530078.0,235.90319637899086
2021-04-29,,,,0.0,0,0.0,1.4350125243529084,5156.0,10.218991986669309,5.534372390759811,19885,35.20111201296846,,,,0.0,0,0.0,,,,272.7938443670151,469751.0,0.5234427434088534,0.0,0.0,0.0,-51.58768511301637,-66187.0,22.638383407233302,813.649971214738,1413310.0,579.7845624454208
2021-04-30,,,,0.0,0,0.0,0.6214862232118007,2233.0,9.312809580529846,1.8569440578903422,6672,26.513388586744757,,,,0.0,0,0.0,,,,272.6654929577465,77437.0,0.5281572768648902,0.0,0.0,0.0,-61.8,-1545.0,27.995713957675736,827.7272727272727,236730.0,539.3273223051747
2021-05-01,,,,0.0,0,0.0,0.46534929028666855,1672.0,8.24415109465731,1.2991928750347899,4668,22.100429675323902,,,,0.0,0,0.0,,,,272.9767441860465,11738.0,0.15071489996297352,0.0,0.0,0.0,-70.77777777777777,-2548.0,22.90937594463977,938.4444444444445,42230.0,711.3732121141337
2021-05-02,,,,0.0,0,0.0,0.27887559142777624,1002.0,5.985523091969046,0.7175062621764542,2578,14.982225937148282,,,,0.0,0,0.0,,,,273.0,4641.0,0.0,0.0,0.0,0.0,-87.5,-175.0,4.5,3246.6470588235293,55193.0,1323.5662583106325
2021-05-03,,,,0.3156136932925132,1134,1.3327631985225326,0.2552184803785138,917.0,5.378026973828359,0.8196493181185639,2945,14.043560048510113,,,,0.9785694405789034,3516,1.2353623724171499,,,,272.45726495726495,63755.0,0.71633161390497,0.0,0.0,0.0,-10.897777777777778,-2452.0,4.960577425568694,45.52542372881356,10744.0,190.3465043716731
2021-05-04,,,,0.0,0,0.0,0.5530197606457,1987.0,6.942773310033298,2.485666573893682,8931,23.75075554676484,,,,0.0,0,0.0,,,,272.64666666666665,81794.0,0.47800511387315603,0.0,0.0,0.0,-65.60843373493977,-10891.0,17.61460719696696,257.7574750830565,77585.0,218.91589804659014
2021-05-05,,,,0.0,0,0.0,0.35235179515725024,1266.0,6.289338710540291,1.0139159476760367,3643,16.807494585934723,,,,0.0,0,0.0,,,,271.83653846153845,28271.0,1.0661809714609078,0.0,0.0,0.0,-62.056338028169016,-4406.0,19.356468747284723,547.3076923076923,56920.0,290.2518162973409
2021-05-06,,,,0.0,0,0.0,0.23963261898135263,861.0,5.047634942465736,0.6668522126356805,2396,13.374086525725245,,,,0.0,0,0.0,,,,272.7692307692308,70920.0,0.4213250442347431,0.0,0.0,0.0,-79.3,-11895.0,13.082176169633756,386.3538461538462,100452.0,312.2908373625325
2021-05-07,,,,0.0,0,0.0,0.11828555524631228,425.0,3.4386487484802117,0.31589201224603397,1135,8.780694840565529,,,,0.0,0,0.0,,,,273.0,4641.0,0.0,0.0,0.0,0.0,-70.5,-423.0,25.368944269191285,2218.6470588235293,37717.0,1463.7425015099627
2021-05-08,,,,0.0,0,0.0,0.042304480935151684,152.0,2.083396900190483,0.11104926245477317,399,5.36807447656415,,,,0.0,0,0.0,,,,273.0,2184.0,0.0,0.0,0.0,0.0,-13.0,-13.0,0.0,2623.5555555555557,23612.0,1658.7359384725005
2021-05-09,,,,0.0,0,0.0,0.036738101864736986,132.0,1.8842921208514871,0.0960200389646535,345,4.832279470185169,,,,0.0,0,0.0,,,,273.0,546.0,0.0,0.0,0.0,0.0,,0.0,,702.5,1405.0,191.5
2021-05-10,,,,0.0,0,0.0,0.03423323128305038,123.0,1.8187254120080731,0.09240189256888394,332,4.697392333187231,,,,0.0,0,0.0,,,,272.5,545.0,0.5,0.0,0.0,0.0,,0.0,,263.5,527.0,71.5
2021-05-11,,,,0.0,0,0.0,0.032563317561925965,117.0,1.7628057244695021,0.08600055663790704,309,4.46698081143389,,,,0.0,0,0.0,,,,273.0,546.0,0.0,0.0,0.0,0.0,,0.0,,168.5,337.0,29.5
2021-05-12,,,,0.0,0,0.0,0.029501809073197886,106.0,1.6554671049104674,0.07709435012524353,277,4.19426818090371,,,,0.0,0,0.0,,,,272.5,545.0,0.5,0.0,0.0,0.0,,0.0,,254.5,509.0,43.5
